4.8775178e-08,accessory
4.864325e-08,criminal_intelligence_services_of_canada
4.792584e-08,lake
4.7637034e-08,creation
4.7200462e-08,arp
4.624005e-08,doctrine
4.55932e-08,rarity
4.5224674e-08,rostov
4.4526164e-08,hoard
4.412492e-08,pyrite
4.3821387e-08,homo
4.35874e-08,humanitarian
4.334945e-08,rectifier
4.334267e-08,faceplate
4.303877e-08,offensiveness
4.2059984e-08,explorer
4.1942062e-08,bagel
4.153589e-08,industrialization
4.1338225e-08,genoa
4.118264e-08,alps
4.1090917e-08,steward
4.0547178e-08,kettering
4.051695e-08,crisp
4.018072e-08,nestor
4.0119225e-08,interceptor
3.985138e-08,paddle
3.9344897e-08,announce
3.877372e-08,dim
3.865557e-08,vapor
3.8507146e-08,attenuator
3.8471175e-08,sangaree
3.8435015e-08,schematic
3.828612e-08,beer
3.8147768e-08,owen
3.8006004e-08,elliptic
3.7850107e-08,poundal
3.7636443e-08,leery
3.719392e-08,starling
3.719392e-08,sparrow
3.719392e-08,phalanger
3.719392e-08,groundhog
3.6958713e-08,taro
3.6270563e-08,content
3.6222584e-08,casablanca
3.613515e-08,delinquent
3.5556344e-08,slicer
3.553234e-08,executive
3.536001e-08,slowdown
3.529418e-08,presto
3.501738e-08,minimum
3.4923264e-08,aquaculture
3.485552e-08,publicly
3.4533517e-08,stringer
3.4108023e-08,educational
3.3439257e-08,formally
3.313571e-08,lepomis
3.2994187e-08,listen_in
3.2545977e-08,unresolved
3.2214636e-08,coma
3.1951444e-08,adolescent
3.175357e-08,serialization
3.1627962e-08,charnel_house
3.135138e-08,kashmir
3.130734e-08,quartet
3.1083502e-08,fifty-four
3.036096e-08,federal_national_mortgage_association
3.0252576e-08,side
2.999855e-08,cunningham
2.9982075e-08,atheism
2.992951e-08,grade
2.99254e-08,erasable_programmable_read-only_memory
2.9923573e-08,propriety
2.970328e-08,dissemble
2.9594025e-08,con
2.9385573e-08,applicability
2.911638e-08,dreamer
2.9054634e-08,mongoose
2.8918683e-08,nosy
2.8835624e-08,documentary
2.8734053e-08,agony
2.8379906e-08,arhus
2.833096e-08,nostalgia
2.815481e-08,clamshell
2.8116494e-08,pecan
2.8009014e-08,backwoods
2.7779334e-08,spacing
2.7759366e-08,sneaky
2.770441e-08,restart
2.7538404e-08,dogfight
2.7421729e-08,volleyball
2.7311696e-08,indolence
2.7273176e-08,exterminator
2.7245203e-08,inappropriateness
2.713919e-08,burk
2.695862e-08,mariposa
2.6949264e-08,anjou
2.6923884e-08,mumble
2.6915052e-08,gibbs
2.6902427e-08,lp
2.6730161e-08,triton
2.6396028e-08,hideously
2.6366996e-08,paradoxical_sleep
2.6334527e-08,anesthesiology
2.6257288e-08,secondhand
2.5917892e-08,change_by_reversal
2.5897139e-08,hajj
2.5699919e-08,ripper
2.569134e-08,marx
2.5658334e-08,fundamentalist
2.5113728e-08,comparative
2.4977725e-08,subset
2.4971865e-08,temper
2.4867013e-08,improbable
2.4782826e-08,grus
2.4771342e-08,hastings
2.4368328e-08,penumbral
2.4180306e-08,joachim
2.414657e-08,summation
2.3974247e-08,juggle
2.3962086e-08,ammeter
2.3856515e-08,mastership
2.3830957e-08,short_pants
2.3742485e-08,gravy
2.3742304e-08,sousa
2.3620169e-08,wanderer
2.3503235e-08,taka
2.340147e-08,guitarist
2.3206075e-08,tampere
2.3192978e-08,lower
2.295598e-08,silk
2.2872896e-08,warren
2.2870323e-08,ladder
2.2665612e-08,likely
2.2495145e-08,schizophrenia
2.2304851e-08,resonate
2.1845878e-08,eject
2.182393e-08,bust_up
2.1743947e-08,baldwin
2.1740297e-08,wailer
2.155125e-08,affray
2.1531323e-08,uncertainty
2.1463872e-08,child
2.1431063e-08,mater
2.1398877e-08,qing
2.1355616e-08,rehash
2.1314312e-08,ergo
2.1151752e-08,splice
2.1123933e-08,clean-cut
2.1004567e-08,yin
2.0973141e-08,unsigned
2.0849896e-08,deflagration
2.0796636e-08,dwarf
2.0640934e-08,fiddle
2.0573252e-08,erasure
2.05507e-08,troublesome
2.0542158e-08,sisal
2.051604e-08,blackburn
2.0513028e-08,shopper
2.0392408e-08,hallway
2.0251743e-08,bustle
2.009215e-08,caiman
2.006098e-08,pantheism
2.0010383e-08,hoya
1.9962313e-08,reynolds
1.9855381e-08,solidly
1.9751884e-08,federal_protective_service
1.9736255e-08,caller
1.9730498e-08,surprise
1.9616499e-08,refill
1.9570793e-08,modulate
1.9546322e-08,peaky
1.9542258e-08,safety_blitz
1.9541066e-08,department_of_health_and_human_services
1.9370587e-08,isobar
1.9131699e-08,amortization
1.9067656e-08,jimenez
1.9064892e-08,incrimination
1.9060346e-08,pale
1.9051514e-08,file
1.9041524e-08,berk
1.8862844e-08,cathode
1.8809134e-08,tempo
1.8700065e-08,headlong
1.8667494e-08,neptune
1.862432e-08,spengler
1.8621868e-08,certified_public_accountant
1.8613452e-08,banishment
1.86038e-08,prime_minister
1.8601137e-08,inward
1.8583158e-08,falsehood
1.8572917e-08,arctic
1.8528901e-08,intense
1.8423918e-08,expansionism
1.8410079e-08,bereft
1.8358532e-08,banshee
1.8280577e-08,dock
1.825448e-08,skipjack
1.8250233e-08,christie
1.8236488e-08,mankato
1.8210176e-08,shear
1.8139596e-08,electrocardiogram
1.8136346e-08,jiggle
1.8123792e-08,bowie
1.8113598e-08,shelley
1.8103375e-08,sky_dive
1.8019868e-08,rotunda
1.7941126e-08,instantaneously
1.7929974e-08,skateboard
1.7900247e-08,lancelot
1.7897822e-08,significantly
1.7821892e-08,tung_tree
1.781625e-08,judaism
1.780779e-08,malodor
1.775048e-08,kilobyte
1.7748992e-08,population
1.7723112e-08,ad-lib
1.7689036e-08,butcher
1.7509382e-08,swansea
1.7509382e-08,sharecropper
1.7509382e-08,scrumpy
1.7509349e-08,ute
1.7467986e-08,deluxe
1.7452635e-08,greene
1.7447809e-08,fresno
1.735322e-08,getaway
1.733906e-08,suffering
1.731381e-08,conjunction
1.7279566e-08,riff
1.7222511e-08,swan
1.7219095e-08,mace
1.715167e-08,laminate
1.7109455e-08,pion
1.7096374e-08,defeat
1.7021572e-08,nortriptyline
1.6951297e-08,comparable
1.693501e-08,optically
1.6921643e-08,latrobe
1.6877806e-08,garbo
1.682811e-08,voltmeter
1.6824483e-08,stalker
1.6798799e-08,faraday
1.67312e-08,consecrate
1.672769e-08,dutch
1.670295e-08,yellow
1.6664478e-08,nova
1.66325e-08,undock
1.6571892e-08,chipper
1.6553189e-08,mensa
1.6407089e-08,traveler
1.6382259e-08,arbitrageur
1.6378355e-08,thunderbolt
1.6338449e-08,lower_jaw
1.6311608e-08,venice
1.6199e-08,trifle
1.6105652e-08,uncommon
1.6078763e-08,outside
1.6017301e-08,footprint
1.6001147e-08,anesthetic
1.5931683e-08,actuator
1.5889501e-08,gazette
1.5886531e-08,terabyte
1.5882684e-08,pearl
1.587829e-08,perm
1.5865819e-08,gulf
1.5848489e-08,lexington
1.5830029e-08,parent
1.5819495e-08,plot
1.5813733e-08,baby_buggy
1.5791128e-08,atrocious
1.5790466e-08,laird
1.5781824e-08,lilo
1.5774692e-08,blare
1.5747155e-08,pigeon
1.574274e-08,comic_strip
1.5701119e-08,year
1.5689054e-08,weakling
1.5660651e-08,administration
1.5615552e-08,contractual
1.5566872e-08,pit
1.5565357e-08,preemptive
1.5543819e-08,paragraph
1.5523849e-08,error_correction_code
1.5489185e-08,hummingbird
1.5483602e-08,propenoate
1.5468135e-08,interruption
1.5451032e-08,flipper
1.543704e-08,united_states_postal_service
1.5426533e-08,airship
1.5346181e-08,footer
1.527918e-08,heliocentric
1.5271024e-08,archives
1.5270063e-08,foresight
1.5241255e-08,rumor
1.5174598e-08,nightmare
1.5148888e-08,dante
1.5140829e-08,dingbat
1.5100367e-08,continuously
1.5088073e-08,radius
1.5027789e-08,splash
1.5027789e-08,moire
1.4981397e-08,thermocouple
1.4970885e-08,sunspot
1.4969771e-08,shaw
1.4888504e-08,attache
1.4846903e-08,blaster
1.4838325e-08,jitteriness
1.4813469e-08,zapper
1.4797401e-08,lynch
1.4790713e-08,vanguard
1.4786257e-08,cornea
1.4782111e-08,spang
1.476495e-08,cylindrical
1.4614716e-08,piano
1.4591319e-08,sadly
1.4588453e-08,nietzsche
1.4563931e-08,guilder
1.4543141e-08,steinbeck
1.4533934e-08,miro
1.4486194e-08,cyclone
1.44684105e-08,thermodynamics
1.4462782e-08,capitalization
1.44411985e-08,aftermath
1.4409777e-08,compendious
1.4386819e-08,garnet
1.43708565e-08,idly
1.4364883e-08,girl
1.4362965e-08,reinvent
1.435924e-08,kingdom
1.4347495e-08,partition
1.4345826e-08,gigabyte
1.432387e-08,aardvark
1.4315949e-08,advertise
1.4281995e-08,dictionary
1.42407846e-08,sequencer
1.42407846e-08,bhutan
1.4227264e-08,outsell
1.4202835e-08,plume
1.4202835e-08,nautilus
1.4186104e-08,australasian
1.4156506e-08,reject
1.4097255e-08,espionage
1.4096743e-08,digitizer
1.4078875e-08,sexy
1.40609755e-08,weil
1.40597685e-08,gratify
1.4007412e-08,shank
1.3998438e-08,face
1.3976988e-08,divinatory
1.3969445e-08,organization_of_american_states
1.3955198e-08,wits
1.39433585e-08,beer_mug
1.3888124e-08,white_clover
1.3887356e-08,poll
1.3886349e-08,rangefinder
1.3870599e-08,coexist
1.3853519e-08,vehemently
1.3823218e-08,endometriosis
1.3818473e-08,lifeguard
1.3808488e-08,gecko
1.3806829e-08,typeset
1.3801799e-08,woo
1.3786092e-08,quantification
1.3786092e-08,pallette
1.3784672e-08,viper
1.3783463e-08,gobble
1.3749905e-08,nicad
1.37482274e-08,mobius
1.3703773e-08,hiss
1.3686533e-08,penlight
1.3651414e-08,malodorous
1.3644828e-08,woodcock
1.3603952e-08,kurta
1.3590648e-08,sebaceous_cyst
1.3581967e-08,camper
1.3553061e-08,broadway
1.3545928e-08,indecisive
1.3530976e-08,musical_composition
1.3508774e-08,emile
1.3498369e-08,applet
1.3459163e-08,permanent_wave
1.3451643e-08,cloudless
1.34468205e-08,locke
1.3431645e-08,route
1.34183304e-08,intermittent
1.3398561e-08,speedometer
1.3366757e-08,sullivan
1.3358498e-08,micron
1.332595e-08,glib
1.3292721e-08,guangzhou
1.3268529e-08,birthrate
1.32557805e-08,titanic
1.325391e-08,shroud
1.3250195e-08,steely
1.3250195e-08,oldfield
1.3242539e-08,exhaustion
1.3242539e-08,comradely
1.3233575e-08,raffles
1.32296885e-08,glassy
1.3221011e-08,humber
1.3196498e-08,spar
1.3196397e-08,windsor
1.3179494e-08,therapeutics
1.3159047e-08,shin
1.3133296e-08,naval_special_warfare
1.3121728e-08,anthrax
1.3121503e-08,synchronous
1.3099022e-08,stump
1.3088109e-08,inconveniently
1.3069599e-08,geophysics
1.3069499e-08,daphne
1.3047481e-08,spin
1.3031564e-08,toggle
1.3026097e-08,brooks
1.3024407e-08,shield
1.2990988e-08,randomize
1.2988734e-08,rechargeable
1.2960423e-08,stereoscopic
1.2960398e-08,isaac
1.2952317e-08,verge
1.2926576e-08,synchronize
1.2915166e-08,tnt
1.28871624e-08,rescuer
1.2836701e-08,ethernet
1.2832441e-08,cartesian
1.2795169e-08,thoroughly
1.2777293e-08,mimic
1.2771908e-08,augur
1.2748835e-08,unserviceable
1.2710667e-08,longitude
1.2701918e-08,bulkhead
1.2699907e-08,nimbus
1.2690754e-08,knee_bend
1.2683737e-08,intermittently
1.2655029e-08,brahms
1.26313715e-08,evansville
1.2572723e-08,consolation
1.2563805e-08,offload
1.255954e-08,lied
1.2556163e-08,awkwardness
1.25556845e-08,sloppy
1.2552117e-08,carson
1.2551877e-08,benchmark
1.2550943e-08,halftone
1.2542663e-08,verboseness
1.2532978e-08,milton
1.2530851e-08,laughably
1.25295125e-08,miracle
1.2524805e-08,minder
1.2518835e-08,nuremberg
1.2515564e-08,backbone
1.2501392e-08,tweak
1.2498459e-08,dilation
1.247362e-08,multiplexer
1.2457334e-08,zucchini
1.2457334e-08,trough
1.2447667e-08,freak_out
1.243936e-08,bostonian
1.2435588e-08,telemetry
1.243426e-08,nuisance
1.239701e-08,som
1.2344675e-08,fencer
1.2342462e-08,scavenge
1.2315466e-08,kerosene
1.2290193e-08,jockey
1.2281897e-08,vigorously
1.2281617e-08,marbles
1.2274614e-08,countless
1.2229745e-08,parser
1.2223076e-08,bootless
1.2207093e-08,satisfactory
1.2186133e-08,asper
1.2151017e-08,stiff
1.2138554e-08,token
1.213448e-08,censoring
1.2128326e-08,poke
1.2128303e-08,jobber
1.2127724e-08,odin
1.2114292e-08,technically
1.2083623e-08,bidder
1.2070953e-08,spaceward
1.2070953e-08,glider
1.2070608e-08,helium
1.20359855e-08,publisher
1.2004186e-08,morse
1.2002721e-08,bearable
1.1993041e-08,tho
1.1974732e-08,literate
1.1967243e-08,disparity
1.1962359e-08,pregnant
1.1908611e-08,importantly
1.1900096e-08,priory
1.1897328e-08,wisconsinite
1.1866053e-08,coaxial
1.18595365e-08,cinch
1.1854199e-08,reincarnation
1.1841409e-08,diss
1.18300765e-08,manger
1.1797629e-08,astray
1.1791982e-08,equip
1.1785416e-08,tableland
1.1781394e-08,farthermost
1.1780338e-08,inductor
1.1772903e-08,sane
1.1755154e-08,oxidise
1.1747847e-08,telecommuting
1.1738775e-08,linguistics
1.1736514e-08,switch_over
1.1726892e-08,unencumbered
1.1723918e-08,thankfully
1.1721168e-08,opera
1.1708163e-08,arduous
1.1708141e-08,migrate
1.1682666e-08,disabled
1.1661072e-08,sampling_station
1.1644225e-08,intently
1.1636853e-08,characterize
1.1618711e-08,harmonic
1.16137935e-08,shameless
1.1597567e-08,mus
1.1597147e-08,dilemma
1.1593652e-08,pinata
1.1592591e-08,splurge
1.1588015e-08,fingertip
1.15839045e-08,sarin
1.1583772e-08,unmoderated
1.1575711e-08,nervous
1.1562052e-08,wu
1.156031e-08,eyelid
1.15585905e-08,groundbreaking
1.1550304e-08,principe
1.1539602e-08,feminism
1.1529812e-08,diagnostician
1.151792e-08,pathetically
1.15142305e-08,roarer
1.1510212e-08,freehand
1.1507468e-08,piggyback
1.1492816e-08,hurry
1.1489024e-08,goldstone
1.1488564e-08,single_nucleotide_polymorphism
1.1484949e-08,minimization
1.1481291e-08,untended
1.1480612e-08,boundlessly
1.147989e-08,ocean
1.14526175e-08,cutout
1.1438995e-08,poet
1.1398811e-08,cretinous
1.13896395e-08,taiwan
1.1380129e-08,pillbox
1.1363948e-08,soil
1.1356537e-08,layer
1.1343223e-08,harkat-ul-mujahidin
1.1333038e-08,palestine_liberation_organization
1.1329818e-08,bonny
1.13192336e-08,matter-of-fact
1.1317183e-08,prophetically
1.1303764e-08,paging
1.1301867e-08,uppsala
1.1289651e-08,centripetal
1.1263863e-08,lioness
1.1259974e-08,magneto
1.1254757e-08,immunoglobulin_e
1.1239633e-08,airfield
1.1223202e-08,chromatography
1.1219649e-08,engels
1.1218365e-08,skin-diver
1.1197736e-08,laptop
1.1169686e-08,cyclooxygenase
1.1158697e-08,unhook
1.114906e-08,screwdriver
1.1140302e-08,hip
1.1122129e-08,rigel
1.1105912e-08,blanc
1.1102057e-08,unsurprising
1.1102057e-08,patriarchy
1.1102057e-08,beamy
1.1099517e-08,alee
1.1089233e-08,preferable
1.1056244e-08,crispin
1.1040986e-08,argus
1.1036944e-08,rockford
1.1031914e-08,subscribe
1.1001844e-08,testis
1.10001235e-08,rehear
1.0985531e-08,refund
1.0969157e-08,deep-freeze
1.0967818e-08,polk
1.0964409e-08,policy
1.09572795e-08,kris
1.0945081e-08,incandescent
1.0939467e-08,plagiarism
1.0939467e-08,haircut
1.0924725e-08,dissect
1.0909858e-08,proverbs
1.09092335e-08,interpretation
1.0904324e-08,sartre
1.0898377e-08,revision
1.0897255e-08,pi
1.0891104e-08,window
1.0888446e-08,enormous
1.0870185e-08,newspaper
1.0870019e-08,connors
1.0853487e-08,radon
1.0848726e-08,crescent
1.0847237e-08,debatable
1.0846285e-08,charlotte
1.0842438e-08,oklahoman
1.0827248e-08,brainwave
1.0827248e-08,biofeedback
1.0821715e-08,jungle
1.0815443e-08,czechoslovakian
1.0807895e-08,asynchronous
1.080738e-08,unheated
1.0786333e-08,unapproachable
1.0782075e-08,tidy
1.0779937e-08,facilitator
1.07750235e-08,aiken
1.07743245e-08,homestead
1.077114e-08,agreeable
1.0769066e-08,synod
1.0769066e-08,remarry
1.0755394e-08,dust_storm
1.0746248e-08,theoretically
1.0739958e-08,baghdad
1.0739405e-08,stealth
1.0735718e-08,bernhardt
1.0735514e-08,voltaire
1.0721988e-08,normandie
1.0715323e-08,index
1.0709622e-08,zhou
1.0708539e-08,antonym
1.0708314e-08,combination
1.0705068e-08,loosely
1.0699903e-08,vaguely
1.06968425e-08,bazooka
1.06937215e-08,pacify
1.0671715e-08,master_of_science
1.066968e-08,dislodge
1.0665387e-08,zen
1.064943e-08,disguise
1.0645916e-08,acorn
1.0629258e-08,tasman
1.062786e-08,fathead
1.0627009e-08,bull
1.0609247e-08,sponsorship
1.06037445e-08,watergate
1.059584e-08,dekaliter
1.0586466e-08,avail
1.0586426e-08,esoteric
1.05844675e-08,grail
1.0579623e-08,tying
1.0575609e-08,torricelli
1.0563835e-08,attachment
1.0558517e-08,crabwise
1.0554369e-08,curie
1.0552919e-08,lightweight
1.0533715e-08,plastic_explosive
1.05328715e-08,ani
1.0527268e-08,auteur
1.0526304e-08,cobol
1.0524898e-08,sap
1.0517273e-08,dummy
1.0517012e-08,maitland
1.0511697e-08,pulsate
1.0507528e-08,break_up
1.0506887e-08,acceptability
1.0500316e-08,faithfully
1.0496471e-08,pine_away
1.0486506e-08,verbally
1.0466922e-08,spangle
1.0450007e-08,shaking
1.0447456e-08,mutual_opposition
1.0432462e-08,adept
1.0424644e-08,optimistic
1.04193765e-08,celestial_sphere
1.0413814e-08,sandman
1.0406031e-08,pun
1.0403986e-08,assemble
1.0392107e-08,baldric
1.03892726e-08,dekker
1.0387549e-08,subscriber
1.0383646e-08,vixen
1.0380676e-08,logistic
1.03771916e-08,earhart
1.0377053e-08,finalize
1.0374104e-08,illustrator
1.0373274e-08,gen
1.036728e-08,sip
1.03638405e-08,shrike
1.0357793e-08,passive_voice
1.0350565e-08,asteroid
1.0342829e-08,misinformation
1.0340974e-08,diary
1.03329105e-08,defective
1.0331334e-08,overlap
1.0317589e-08,decompose
1.0316094e-08,niagara
1.03056506e-08,appeal
1.0301661e-08,housework
1.029353e-08,perth
1.0292921e-08,jap
1.0285993e-08,sweet_woodruff
1.0284424e-08,barring
1.0282952e-08,lindbergh
1.0280266e-08,unconditionally
1.0276777e-08,instrumental
1.0269389e-08,uncontrollable
1.0268919e-08,twang
1.0267294e-08,catchy
1.0266667e-08,symptom
1.0265179e-08,reactive
1.0264278e-08,feline
1.0259483e-08,umpteen
1.0245892e-08,sorensen
1.0244212e-08,integrator
1.0240031e-08,hermes
1.0227461e-08,wisdom
1.0226875e-08,picket
1.0216932e-08,waterproof
1.02164055e-08,pressurized_water_reactor
1.0216113e-08,ting
1.0216113e-08,plurality
1.0207738e-08,floating-point_operation
1.0206609e-08,meuse
1.0203825e-08,attractive
1.0196374e-08,grateful
1.0186713e-08,silex
1.0160304e-08,bonus
1.0159373e-08,oscillator
1.0159315e-08,wreath
1.0148973e-08,vibrate
1.0147483e-08,vibration
1.0147037e-08,sidney
1.01379065e-08,rheology
1.01371525e-08,rubber_band
1.01329185e-08,juggler
1.0120654e-08,navaho
1.0116832e-08,quintessence
1.0110023e-08,fly-by-night
1.0103064e-08,niff
1.0101118e-08,world_wide_web
1.0099731e-08,asp
1.0098094e-08,swathe
1.0093318e-08,orthodox
1.00901225e-08,sunbeam
1.0081966e-08,tripling
1.00800435e-08,cinderella
1.0079159e-08,ala
1.0078909e-08,ern
1.0077582e-08,elapse
1.0075757e-08,bladed
1.0071856e-08,rub
1.006264e-08,pas
1.0061162e-08,tesseract
1.0061162e-08,misname
1.0061162e-08,hand_in_glove
1.0061162e-08,coronet
1.0061162e-08,beryl
1.0058648e-08,prevail
1.0056423e-08,wimp
1.0047067e-08,religion
1.0041166e-08,doll
1.0034427e-08,identifiable
1.003349e-08,forte
1.003039e-08,unconvinced
1.0022377e-08,brace
1.001078e-08,walnut
1.001078e-08,malaysia
1.0006637e-08,mencken
1.0001409e-08,unacceptably
9.994773e-09,kepler
9.994735e-09,fourteen
9.992237e-09,nave
9.990427e-09,deceleration
9.9833795e-09,pending
9.972531e-09,occultism
9.9720365e-09,amber
9.960441e-09,colonel_blimp
9.956832e-09,multiply
9.9337845e-09,spitz
9.932022e-09,parsons
9.930659e-09,keel
9.929485e-09,palette
9.927762e-09,stingy
9.9248645e-09,polyvinyl_chloride
9.909959e-09,tun
9.900229e-09,achieve
9.899342e-09,abruptly
9.896057e-09,chunky
9.89583e-09,somersault
9.892999e-09,weld
9.884455e-09,humanistic_discipline
9.881232e-09,sink
9.880704e-09,eysenck_personality_inventory
9.879498e-09,authorize
9.875127e-09,vishnu
9.8689705e-09,gospel
9.867992e-09,database
9.863306e-09,snoopy
9.862572e-09,home_brew
9.846351e-09,walton
9.845938e-09,metaphase
9.844924e-09,salon
9.842615e-09,budge
9.834827e-09,altair
9.834602e-09,athos
9.828658e-09,shoreline
9.826408e-09,faisal
9.821087e-09,unitarian
9.8105275e-09,spaghetti
9.8065795e-09,geek
9.798727e-09,fallow
9.789106e-09,extremum
9.780168e-09,dong
9.774889e-09,tense
9.76641e-09,spinning
9.765572e-09,electrically
9.760488e-09,caddy
9.757771e-09,hoover
9.755556e-09,ascot
