document,probabilities,topic,,,,,
./files/datasets/data/20news-bydate-train/sci.crypt/15186,0.240506329114,0.0632911392405,0.0379746835443,0.253164556962,0.278481012658,0.126582278481,5
./files/datasets/data/20news-bydate-train/sci.crypt/15182,0.294117647059,0.0823529411765,0.0117647058824,0.364705882353,0.0823529411765,0.164705882353,4
./files/datasets/data/20news-bydate-train/sci.crypt/14983,0.414634146341,0.0,0.0,0.219512195122,0.0975609756098,0.268292682927,1
./files/datasets/data/20news-bydate-train/sci.crypt/15296,0.161290322581,0.0,0.010752688172,0.387096774194,0.365591397849,0.0752688172043,4
./files/datasets/data/20news-bydate-train/sci.crypt/15492,0.325301204819,0.0,0.0,0.361445783133,0.168674698795,0.144578313253,4
./files/datasets/data/20news-bydate-train/sci.crypt/15725,0.195652173913,0.0579710144928,0.00724637681159,0.420289855072,0.13768115942,0.18115942029,4
./files/datasets/data/20news-bydate-train/sci.crypt/15268,0.275,0.0166666666667,0.00833333333333,0.25,0.233333333333,0.216666666667,1
./files/datasets/data/20news-bydate-train/sci.crypt/15358,0.10067114094,0.174496644295,0.0469798657718,0.369127516779,0.161073825503,0.147651006711,4
./files/datasets/data/20news-bydate-train/sci.crypt/15500,0.340425531915,0.0212765957447,0.0,0.468085106383,0.106382978723,0.063829787234,4
./files/datasets/data/20news-bydate-train/sci.crypt/15527,0.243243243243,0.0486486486486,0.0,0.243243243243,0.345945945946,0.118918918919,5
./files/datasets/data/20news-bydate-train/sci.crypt/15680,0.224299065421,0.0140186915888,0.0,0.289719626168,0.233644859813,0.238317757009,4
./files/datasets/data/20news-bydate-train/sci.crypt/15532,0.134146341463,0.128048780488,0.0548780487805,0.34756097561,0.19512195122,0.140243902439,4
./files/datasets/data/20news-bydate-train/sci.crypt/15559,0.221649484536,0.020618556701,0.0,0.252577319588,0.29381443299,0.211340206186,5
./files/datasets/data/20news-bydate-train/sci.crypt/15245,0.147462277092,0.0322359396433,0.00480109739369,0.477366255144,0.170096021948,0.168038408779,4
./files/datasets/data/20news-bydate-train/sci.crypt/15466,0.296296296296,0.0462962962963,0.0185185185185,0.194444444444,0.12962962963,0.314814814815,6
./files/datasets/data/20news-bydate-train/sci.crypt/15746,0.175925925926,0.0617283950617,0.00925925925926,0.385802469136,0.206790123457,0.16049382716,4
./files/datasets/data/20news-bydate-train/sci.crypt/15696,0.298507462687,0.0820895522388,0.0223880597015,0.276119402985,0.164179104478,0.15671641791,1
./files/datasets/data/20news-bydate-train/sci.crypt/15461,0.326923076923,0.0384615384615,0.0576923076923,0.0961538461538,0.192307692308,0.288461538462,1
./files/datasets/data/20news-bydate-train/sci.crypt/15524,0.379310344828,0.0172413793103,0.0,0.206896551724,0.206896551724,0.189655172414,1
./files/datasets/data/20news-bydate-train/sci.crypt/15484,0.257894736842,0.0526315789474,0.0263157894737,0.342105263158,0.163157894737,0.157894736842,4
./files/datasets/data/20news-bydate-train/sci.crypt/15243,0.162735849057,0.0377358490566,0.00235849056604,0.464622641509,0.212264150943,0.120283018868,4
./files/datasets/data/20news-bydate-train/sci.crypt/15221,0.163120567376,0.0283687943262,0.0,0.354609929078,0.304964539007,0.148936170213,4
./files/datasets/data/20news-bydate-train/sci.crypt/15673,0.313131313131,0.040404040404,0.0,0.141414141414,0.333333333333,0.171717171717,5
./files/datasets/data/20news-bydate-train/sci.crypt/15212,0.24,0.03,0.0,0.38,0.22,0.13,4
./files/datasets/data/20news-bydate-train/sci.crypt/15390,0.245614035088,0.0350877192982,0.0,0.245614035088,0.333333333333,0.140350877193,5
./files/datasets/data/20news-bydate-train/sci.crypt/15640,0.218274111675,0.0558375634518,0.0152284263959,0.395939086294,0.131979695431,0.182741116751,4
./files/datasets/data/20news-bydate-train/sci.crypt/15556,0.2,0.0666666666667,0.0222222222222,0.266666666667,0.255555555556,0.188888888889,4
./files/datasets/data/20news-bydate-train/sci.crypt/15605,0.237179487179,0.025641025641,0.0128205128205,0.269230769231,0.262820512821,0.192307692308,4
./files/datasets/data/20news-bydate-train/sci.crypt/15439,0.189743589744,0.0153846153846,0.0102564102564,0.328205128205,0.292307692308,0.164102564103,4
./files/datasets/data/20news-bydate-train/sci.crypt/15892,0.230769230769,0.0512820512821,0.0153846153846,0.430769230769,0.138461538462,0.133333333333,4
./files/datasets/data/20news-bydate-train/sci.crypt/15347,0.183673469388,0.0204081632653,0.0,0.244897959184,0.244897959184,0.30612244898,6
./files/datasets/data/20news-bydate-train/sci.crypt/15400,0.193181818182,0.0227272727273,0.0,0.261363636364,0.329545454545,0.193181818182,5
./files/datasets/data/20news-bydate-train/sci.crypt/14985,0.238095238095,0.0634920634921,0.0,0.253968253968,0.222222222222,0.222222222222,4
./files/datasets/data/20news-bydate-train/sci.crypt/14998,0.264705882353,0.0441176470588,0.0147058823529,0.279411764706,0.102941176471,0.294117647059,6
./files/datasets/data/20news-bydate-train/sci.crypt/15189,0.258426966292,0.0449438202247,0.0112359550562,0.303370786517,0.224719101124,0.157303370787,4
./files/datasets/data/20news-bydate-train/sci.crypt/15445,0.255813953488,0.0387596899225,0.0077519379845,0.22480620155,0.232558139535,0.240310077519,1
./files/datasets/data/20news-bydate-train/sci.crypt/15178,0.200162513543,0.0273564463705,0.00622968580715,0.327464788732,0.17849404117,0.260292524377,4
./files/datasets/data/20news-bydate-train/sci.crypt/15177,0.180657723929,0.0352661185634,0.00649069666811,0.371700562527,0.2490263955,0.156858502813,4
./files/datasets/data/20news-bydate-train/sci.crypt/15215,0.215384615385,0.0307692307692,0.0,0.461538461538,0.215384615385,0.0769230769231,4
./files/datasets/data/20news-bydate-train/sci.crypt/15487,0.197802197802,0.043956043956,0.021978021978,0.362637362637,0.153846153846,0.21978021978,4
./files/datasets/data/20news-bydate-train/sci.crypt/15314,0.352112676056,0.0140845070423,0.0140845070423,0.12676056338,0.197183098592,0.295774647887,1
./files/datasets/data/20news-bydate-train/sci.crypt/15326,0.285714285714,0.030612244898,0.0,0.244897959184,0.244897959184,0.19387755102,1
./files/datasets/data/20news-bydate-train/sci.crypt/15468,0.188679245283,0.0660377358491,0.0,0.254716981132,0.283018867925,0.207547169811,5
./files/datasets/data/20news-bydate-train/sci.crypt/15664,0.267857142857,0.03125,0.00446428571429,0.200892857143,0.25,0.245535714286,1
./files/datasets/data/20news-bydate-train/sci.crypt/15658,0.153846153846,0.0,0.0,0.472527472527,0.208791208791,0.164835164835,4
./files/datasets/data/20news-bydate-train/sci.crypt/15596,0.138888888889,0.0555555555556,0.0,0.416666666667,0.305555555556,0.0833333333333,4
./files/datasets/data/20news-bydate-train/sci.crypt/15684,0.146666666667,0.0333333333333,0.0133333333333,0.326666666667,0.286666666667,0.193333333333,4
./files/datasets/data/20news-bydate-train/sci.crypt/15201,0.234567901235,0.037037037037,0.0123456790123,0.345679012346,0.20987654321,0.16049382716,4
./files/datasets/data/20news-bydate-train/sci.crypt/15483,0.146396396396,0.112612612613,0.0247747747748,0.331081081081,0.195945945946,0.189189189189,4
./files/datasets/data/20news-bydate-train/sci.crypt/15711,0.197530864198,0.0925925925926,0.0185185185185,0.216049382716,0.308641975309,0.166666666667,5
./files/datasets/data/20news-bydate-train/sci.crypt/15679,0.189655172414,0.0402298850575,0.0114942528736,0.396551724138,0.264367816092,0.0977011494253,4
./files/datasets/data/20news-bydate-train/sci.crypt/15630,0.256756756757,0.0135135135135,0.0135135135135,0.445945945946,0.135135135135,0.135135135135,4
./files/datasets/data/20news-bydate-train/sci.crypt/15671,0.285714285714,0.0952380952381,0.0190476190476,0.180952380952,0.209523809524,0.209523809524,1
./files/datasets/data/20news-bydate-train/sci.crypt/15470,0.333333333333,0.025641025641,0.0,0.358974358974,0.25641025641,0.025641025641,4
./files/datasets/data/20news-bydate-train/sci.crypt/15359,0.354651162791,0.0116279069767,0.0116279069767,0.25,0.151162790698,0.220930232558,1
./files/datasets/data/20news-bydate-train/sci.crypt/15377,0.15306122449,0.030612244898,0.0204081632653,0.408163265306,0.244897959184,0.142857142857,4
./files/datasets/data/20news-bydate-train/sci.crypt/15291,0.118421052632,0.0263157894737,0.0,0.302631578947,0.210526315789,0.342105263158,6
./files/datasets/data/20news-bydate-train/sci.crypt/15391,0.182926829268,0.0121951219512,0.0121951219512,0.365853658537,0.317073170732,0.109756097561,4
./files/datasets/data/20news-bydate-train/sci.crypt/15558,0.208333333333,0.00833333333333,0.0,0.275,0.25,0.258333333333,4
./files/datasets/data/20news-bydate-train/sci.crypt/15537,0.259259259259,0.037037037037,0.0,0.388888888889,0.203703703704,0.111111111111,4
./files/datasets/data/20news-bydate-train/sci.crypt/15312,0.25,0.0,0.0,0.141891891892,0.27027027027,0.337837837838,6
./files/datasets/data/20news-bydate-train/sci.crypt/15718,0.379746835443,0.0759493670886,0.0,0.291139240506,0.0759493670886,0.177215189873,1
./files/datasets/data/20news-bydate-train/sci.crypt/15676,0.288659793814,0.0309278350515,0.0,0.371134020619,0.175257731959,0.134020618557,4
./files/datasets/data/20news-bydate-train/sci.crypt/15520,0.294871794872,0.025641025641,0.0,0.282051282051,0.217948717949,0.179487179487,1
./files/datasets/data/20news-bydate-train/sci.crypt/15482,0.166666666667,0.0238095238095,0.0357142857143,0.392857142857,0.27380952381,0.107142857143,4
./files/datasets/data/20news-bydate-train/sci.crypt/14993,0.12987012987,0.025974025974,0.0,0.324675324675,0.298701298701,0.220779220779,4
./files/datasets/data/20news-bydate-train/sci.crypt/15551,0.261904761905,0.0,0.0238095238095,0.261904761905,0.285714285714,0.166666666667,5
./files/datasets/data/20news-bydate-train/sci.crypt/15364,0.287671232877,0.041095890411,0.0,0.315068493151,0.109589041096,0.246575342466,4
./files/datasets/data/20news-bydate-train/sci.crypt/15171,0.333333333333,0.0322580645161,0.010752688172,0.204301075269,0.247311827957,0.172043010753,1
./files/datasets/data/20news-bydate-train/sci.crypt/15387,0.131147540984,0.0655737704918,0.0327868852459,0.213114754098,0.377049180328,0.180327868852,5
./files/datasets/data/20news-bydate-train/sci.crypt/15700,0.163043478261,0.0326086956522,0.0,0.554347826087,0.119565217391,0.130434782609,4
./files/datasets/data/20news-bydate-train/sci.crypt/15569,0.163265306122,0.0204081632653,0.0408163265306,0.326530612245,0.285714285714,0.163265306122,4
./files/datasets/data/20news-bydate-train/sci.crypt/15174,0.25,0.0344827586207,0.00862068965517,0.181034482759,0.26724137931,0.258620689655,5
./files/datasets/data/20news-bydate-train/sci.crypt/15441,0.268156424581,0.0502793296089,0.00558659217877,0.262569832402,0.189944134078,0.223463687151,1
./files/datasets/data/20news-bydate-train/sci.crypt/15200,0.150273224044,0.016393442623,0.0,0.311475409836,0.363387978142,0.158469945355,5
./files/datasets/data/20news-bydate-train/sci.crypt/15582,0.271844660194,0.0582524271845,0.0,0.349514563107,0.135922330097,0.184466019417,4
./files/datasets/data/20news-bydate-train/sci.crypt/15336,0.174311926606,0.0229357798165,0.0045871559633,0.266055045872,0.321100917431,0.211009174312,5
./files/datasets/data/20news-bydate-train/sci.crypt/15580,0.181818181818,0.0,0.0,0.402597402597,0.233766233766,0.181818181818,4
./files/datasets/data/20news-bydate-train/sci.crypt/15583,0.173076923077,0.0384615384615,0.00961538461538,0.211538461538,0.384615384615,0.182692307692,5
./files/datasets/data/20news-bydate-train/sci.crypt/15614,0.265193370166,0.0220994475138,0.0,0.187845303867,0.226519337017,0.298342541436,6
./files/datasets/data/20news-bydate-train/sci.crypt/15278,0.25,0.0208333333333,0.0104166666667,0.177083333333,0.208333333333,0.333333333333,6
./files/datasets/data/20news-bydate-train/sci.crypt/15561,0.232394366197,0.0422535211268,0.00704225352113,0.197183098592,0.204225352113,0.316901408451,6
./files/datasets/data/20news-bydate-train/sci.crypt/15699,0.285714285714,0.031746031746,0.0,0.285714285714,0.253968253968,0.142857142857,1
./files/datasets/data/20news-bydate-train/sci.crypt/14999,0.231111111111,0.0444444444444,0.0,0.333333333333,0.137777777778,0.253333333333,4
./files/datasets/data/20news-bydate-train/sci.crypt/15236,0.152173913043,0.0,0.0,0.413043478261,0.260869565217,0.173913043478,4
./files/datasets/data/20news-bydate-train/sci.crypt/15283,0.43137254902,0.0588235294118,0.0196078431373,0.196078431373,0.0980392156863,0.196078431373,1
./files/datasets/data/20news-bydate-train/sci.crypt/15635,0.488372093023,0.0697674418605,0.0,0.279069767442,0.093023255814,0.0697674418605,1
./files/datasets/data/20news-bydate-train/sci.crypt/15222,0.242990654206,0.00934579439252,0.0,0.364485981308,0.196261682243,0.18691588785,4
./files/datasets/data/20news-bydate-train/sci.crypt/15548,0.223529411765,0.105882352941,0.0,0.282352941176,0.211764705882,0.176470588235,4
./files/datasets/data/20news-bydate-train/sci.crypt/15650,0.225130890052,0.0418848167539,0.00523560209424,0.282722513089,0.235602094241,0.20942408377,4
./files/datasets/data/20news-bydate-train/sci.crypt/14989,0.366666666667,0.1,0.0,0.2,0.2,0.133333333333,1
./files/datasets/data/20news-bydate-train/sci.crypt/15317,0.193277310924,0.0420168067227,0.0168067226891,0.36974789916,0.235294117647,0.142857142857,4
./files/datasets/data/20news-bydate-train/sci.crypt/15378,0.125,0.0328947368421,0.00657894736842,0.414473684211,0.282894736842,0.138157894737,4
./files/datasets/data/20news-bydate-train/sci.crypt/15458,0.293333333333,0.0266666666667,0.0133333333333,0.386666666667,0.173333333333,0.106666666667,4
./files/datasets/data/20news-bydate-train/sci.crypt/15321,0.258215962441,0.0328638497653,0.0140845070423,0.37558685446,0.12676056338,0.192488262911,4
./files/datasets/data/20news-bydate-train/sci.crypt/15330,0.306451612903,0.0322580645161,0.0161290322581,0.274193548387,0.161290322581,0.209677419355,1
./files/datasets/data/20news-bydate-train/sci.crypt/15748,0.307692307692,0.0307692307692,0.0307692307692,0.230769230769,0.184615384615,0.215384615385,1
./files/datasets/data/20news-bydate-train/sci.crypt/15720,0.12962962963,0.148148148148,0.0,0.351851851852,0.148148148148,0.222222222222,4
./files/datasets/data/20news-bydate-train/sci.crypt/15191,0.144291091593,0.0163111668758,0.0138017565872,0.293601003764,0.383939774153,0.148055207026,5
./files/datasets/data/20news-bydate-train/sci.crypt/14992,0.219696969697,0.0227272727273,0.0,0.227272727273,0.265151515152,0.265151515152,5
./files/datasets/data/20news-bydate-train/sci.crypt/15235,0.245901639344,0.0245901639344,0.016393442623,0.368852459016,0.16393442623,0.180327868852,4
./files/datasets/data/20news-bydate-train/sci.crypt/15471,0.263888888889,0.0555555555556,0.0138888888889,0.222222222222,0.277777777778,0.166666666667,5
./files/datasets/data/20news-bydate-train/sci.crypt/15587,0.177083333333,0.114583333333,0.0104166666667,0.291666666667,0.1875,0.21875,4
./files/datasets/data/20news-bydate-train/sci.crypt/15442,0.166666666667,0.0196078431373,0.0,0.480392156863,0.225490196078,0.107843137255,4
./files/datasets/data/20news-bydate-train/sci.crypt/15194,0.196078431373,0.117647058824,0.0,0.43137254902,0.078431372549,0.176470588235,4
./files/datasets/data/20news-bydate-train/sci.crypt/15345,0.256281407035,0.035175879397,0.00502512562814,0.226130653266,0.241206030151,0.236180904523,1
./files/datasets/data/20news-bydate-train/sci.crypt/15618,0.286821705426,0.0232558139535,0.0,0.232558139535,0.217054263566,0.240310077519,1
./files/datasets/data/20news-bydate-train/sci.crypt/15372,0.15652173913,0.0347826086957,0.0,0.304347826087,0.278260869565,0.226086956522,4
./files/datasets/data/20news-bydate-train/sci.crypt/15362,0.263157894737,0.0,0.131578947368,0.473684210526,0.105263157895,0.0263157894737,4
./files/datasets/data/20news-bydate-train/sci.crypt/15383,0.218934911243,0.0236686390533,0.00591715976331,0.301775147929,0.242603550296,0.207100591716,4
./files/datasets/data/20news-bydate-train/sci.crypt/15544,0.284615384615,0.0230769230769,0.00769230769231,0.192307692308,0.288461538462,0.203846153846,5
./files/datasets/data/20news-bydate-train/sci.crypt/15193,0.132116004296,0.016111707841,0.00966702470462,0.297529538131,0.389903329753,0.154672395274,5
