document,probabilities,topic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
earn1821,0.0,0.0588235294118,0.0,0.0,0.0,0.0882352941176,0.0,0.0,0.0,0.441176470588,0.0588235294118,0.0,0.0,0.0,0.0588235294118,0.0294117647059,0.0,0.0,0.0,0.0294117647059,0.0,0.0,0.0294117647059,0.0,0.0,0.0,0.0,0.0294117647059,0.0,0.0588235294118,0.0,0.0294117647059,0.0,0.0,0.0294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294117647059,0.0,0.0,0.0,0.0,0.0294117647059,0.0,0.0,10
earn1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.785714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
alum1823,0.0614035087719,0.0526315789474,0.0,0.00877192982456,0.00877192982456,0.00877192982456,0.0175438596491,0.00877192982456,0.0263157894737,0.00877192982456,0.0,0.0,0.0175438596491,0.0964912280702,0.00877192982456,0.0,0.0,0.0,0.0614035087719,0.0614035087719,0.0263157894737,0.0,0.00877192982456,0.0,0.0175438596491,0.00877192982456,0.0,0.0438596491228,0.0526315789474,0.0175438596491,0.00877192982456,0.0350877192982,0.0,0.0263157894737,0.0789473684211,0.0,0.0614035087719,0.0,0.00877192982456,0.0263157894737,0.0175438596491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263157894737,0.0175438596491,0.0263157894737,0.0438596491228,14
earn1824,0.0,0.0,0.0285714285714,0.0571428571429,0.0,0.0571428571429,0.0,0.0,0.0,0.742857142857,0.0,0.0,0.0,0.0,0.0571428571429,0.0,0.0,0.0,0.0,0.0285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
crude1825,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.428571428571,0.0,0.0,0.0,0.0,0.0,47
acq1826,0.0,0.0,0.0,0.0294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294117647059,0.0,0.0882352941176,0.0,0.0,0.0,0.147058823529,0.0294117647059,0.0,0.0,0.0,0.0588235294118,0.0,0.0294117647059,0.0,0.0,0.0,0.0882352941176,0.0294117647059,0.0,0.0,0.0,0.0,0.117647058824,0.0,0.0,0.0294117647059,0.0,0.0294117647059,0.117647058824,0.0,0.147058823529,0.0,0.0,0.0,0.0294117647059,0.0,0.0,0.0,20
acq1827,0.0,0.0,0.0,0.0689655172414,0.0,0.0,0.0,0.0,0.0344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206896551724,0.0689655172414,0.0,0.103448275862,0.0,0.0344827586207,0.0,0.0,0.0,0.0344827586207,0.0344827586207,0.0,0.0,0.0,0.0689655172414,0.0,0.0,0.0344827586207,0.172413793103,0.0344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,0.0,0.0,0.0344827586207,20
acq1828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428571428571,0.0,0.142857142857,0.0,49
earn1829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.111111111111,0.111111111111,0.0,0.0,0.0,0.111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
acq1830,0.0,0.0,0.0,0.0217391304348,0.0652173913043,0.0,0.0,0.0217391304348,0.0,0.0,0.0,0.0869565217391,0.0434782608696,0.0652173913043,0.0,0.0,0.0,0.0,0.0,0.108695652174,0.0,0.0,0.0,0.0,0.0217391304348,0.0,0.0,0.0217391304348,0.0,0.0869565217391,0.0,0.0,0.0,0.0217391304348,0.0652173913043,0.0,0.0434782608696,0.0,0.0,0.0217391304348,0.0434782608696,0.0,0.0,0.0,0.152173913043,0.0434782608696,0.0,0.0217391304348,0.0434782608696,0.0,0.0,0.0,45
earn1831,0.0,0.0,0.0,0.0,0.0,0.235294117647,0.0,0.0,0.0,0.647058823529,0.0588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
ship1832,0.0,0.0,0.0,0.0384615384615,0.0384615384615,0.0,0.0769230769231,0.0384615384615,0.0192307692308,0.0,0.0192307692308,0.0,0.0,0.0192307692308,0.0,0.0,0.0,0.0,0.0384615384615,0.0576923076923,0.0,0.0,0.0,0.0,0.0192307692308,0.0192307692308,0.0,0.0,0.0961538461538,0.0,0.0,0.0192307692308,0.0192307692308,0.0,0.0,0.0,0.134615384615,0.0769230769231,0.0192307692308,0.0,0.0,0.0192307692308,0.0,0.0,0.0769230769231,0.0192307692308,0.0,0.0576923076923,0.0769230769231,0.0,0.0,0.0,37
crude1833,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
earn1834,0.0,0.0,0.04,0.12,0.0,0.12,0.0,0.0,0.0,0.48,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
crude1835,0.111111111111,0.0,0.0,0.0634920634921,0.015873015873,0.0,0.0,0.015873015873,0.0,0.0,0.015873015873,0.015873015873,0.0,0.0,0.0,0.0,0.0,0.174603174603,0.0,0.0634920634921,0.0,0.111111111111,0.015873015873,0.0,0.015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619,0.047619047619,0.015873015873,0.0,0.0634920634921,0.0,0.0,0.031746031746,0.031746031746,0.015873015873,0.0,0.0,0.047619047619,0.0,0.0,0.047619047619,0.0,0.031746031746,18
interest1836,0.0175438596491,0.00877192982456,0.00877192982456,0.105263157895,0.0,0.0,0.0,0.0438596491228,0.0263157894737,0.0175438596491,0.0263157894737,0.0,0.00877192982456,0.0,0.00877192982456,0.0,0.0350877192982,0.0263157894737,0.0877192982456,0.0438596491228,0.0,0.0,0.00877192982456,0.0350877192982,0.0350877192982,0.0,0.0,0.0175438596491,0.0526315789474,0.0350877192982,0.0350877192982,0.0,0.00877192982456,0.00877192982456,0.0263157894737,0.0,0.105263157895,0.0,0.0,0.0438596491228,0.00877192982456,0.00877192982456,0.00877192982456,0.0263157894737,0.0175438596491,0.00877192982456,0.0,0.00877192982456,0.0,0.0175438596491,0.0175438596491,0.0,4
acq1837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
acq1838,0.00531914893617,0.0265957446809,0.00531914893617,0.0372340425532,0.0106382978723,0.0,0.0,0.031914893617,0.0106382978723,0.0,0.0212765957447,0.0,0.031914893617,0.0106382978723,0.0,0.0212765957447,0.0,0.0106382978723,0.0478723404255,0.0904255319149,0.0478723404255,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.0159574468085,0.0,0.0265957446809,0.0159574468085,0.0372340425532,0.00531914893617,0.0106382978723,0.00531914893617,0.00531914893617,0.0372340425532,0.0212765957447,0.0265957446809,0.0106382978723,0.0212765957447,0.0372340425532,0.0212765957447,0.00531914893617,0.0212765957447,0.0106382978723,0.0159574468085,0.00531914893617,0.0,0.00531914893617,0.186170212766,0.00531914893617,0.0159574468085,0.0,49
crude1839,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.025,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.025,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,47
earn1840,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.55,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
acq1841,0.0,0.0,0.0,0.0,0.0416666666667,0.0,0.0,0.0,0.0416666666667,0.0,0.0,0.0,0.0,0.0,0.0416666666667,0.0,0.0,0.0,0.0,0.25,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0416666666667,0.125,0.0,0.0,0.0,0.0416666666667,0.0,0.166666666667,0.0,0.0,0.0416666666667,0.0,0.0416666666667,0.0,0.0,0.0,0.0,20
acq1842,0.0,0.0,0.0130718954248,0.00653594771242,0.0,0.00653594771242,0.0,0.228758169935,0.0196078431373,0.00653594771242,0.00653594771242,0.0130718954248,0.0,0.0196078431373,0.00653594771242,0.0,0.0,0.0,0.0392156862745,0.0915032679739,0.00653594771242,0.00653594771242,0.0849673202614,0.00653594771242,0.0261437908497,0.0261437908497,0.0130718954248,0.0130718954248,0.00653594771242,0.00653594771242,0.0392156862745,0.0196078431373,0.0,0.00653594771242,0.0588235294118,0.0,0.0326797385621,0.0326797385621,0.0,0.00653594771242,0.0196078431373,0.0,0.0,0.0130718954248,0.0130718954248,0.0130718954248,0.0,0.0,0.0392156862745,0.0,0.0522875816993,0.0,8
acq1843,0.0,0.0,0.0,0.0181818181818,0.0181818181818,0.0181818181818,0.0,0.0,0.0181818181818,0.0,0.0,0.0,0.0181818181818,0.0,0.0727272727273,0.0363636363636,0.0,0.0,0.0,0.0909090909091,0.0181818181818,0.0,0.127272727273,0.0,0.236363636364,0.0545454545455,0.0,0.0,0.0,0.0363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0181818181818,0.0,0.0,0.0363636363636,0.0181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145454545455,0.0181818181818,0.0,0.0,25
earn1844,0.0,0.0,0.0,0.0,0.0,0.127659574468,0.0,0.0,0.0,0.404255319149,0.170212765957,0.0,0.0,0.0,0.0425531914894,0.0,0.0425531914894,0.0,0.0,0.0212765957447,0.0212765957447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851063829787,0.0,0.0,0.0,0.0,0.0,0.0425531914894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0212765957447,0.0212765957447,0.0,10
earn1845,0.0,0.0,0.0,0.0740740740741,0.0,0.0740740740741,0.0,0.0,0.0,0.185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037,0.0,0.0,0.0,0.111111111111,0.0,0.0,0.0,0.0,0.0740740740741,0.0,0.0,0.0,0.0,0.0,0.037037037037,0.0,0.0,0.0,0.037037037037,0.185185185185,0.0740740740741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037,0.0740740740741,0.0,10
gold1846,0.0,0.0,0.0793650793651,0.0,0.015873015873,0.015873015873,0.0,0.015873015873,0.0,0.0,0.0,0.015873015873,0.0634920634921,0.0,0.031746031746,0.0,0.0,0.0,0.0,0.0952380952381,0.0,0.190476190476,0.0793650793651,0.0,0.0,0.0,0.0793650793651,0.0,0.0793650793651,0.015873015873,0.015873015873,0.0,0.0,0.0,0.0,0.015873015873,0.0,0.0,0.0,0.0,0.0,0.015873015873,0.0793650793651,0.015873015873,0.031746031746,0.0,0.0,0.0,0.015873015873,0.015873015873,0.0,0.015873015873,22
acq1847,0.0,0.0,0.0204081632653,0.0408163265306,0.0,0.0408163265306,0.0,0.0,0.0,0.0204081632653,0.0,0.0,0.0408163265306,0.0,0.0,0.0,0.0,0.0204081632653,0.0,0.122448979592,0.0,0.0204081632653,0.142857142857,0.0,0.163265306122,0.0408163265306,0.0,0.0,0.0,0.0204081632653,0.0204081632653,0.0,0.0,0.0,0.0,0.0,0.0204081632653,0.0,0.0,0.0,0.0816326530612,0.0816326530612,0.0204081632653,0.0,0.0,0.0408163265306,0.0204081632653,0.0,0.0,0.0204081632653,0.0,0.0,25
earn1848,0.0,0.0,0.027027027027,0.0,0.0,0.162162162162,0.0,0.0,0.0,0.621621621622,0.0540540540541,0.0,0.0,0.0,0.0540540540541,0.0,0.0,0.0,0.0,0.027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0540540540541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
earn1849,0.0,0.0,0.0,0.0416666666667,0.0138888888889,0.0972222222222,0.0,0.0138888888889,0.0,0.347222222222,0.0277777777778,0.0277777777778,0.0,0.0,0.0138888888889,0.0138888888889,0.0,0.0,0.0,0.0555555555556,0.0138888888889,0.0,0.0,0.0,0.0,0.0138888888889,0.0,0.0,0.0,0.0138888888889,0.0416666666667,0.0,0.0,0.0,0.0138888888889,0.0138888888889,0.0138888888889,0.0,0.0277777777778,0.0972222222222,0.0,0.0,0.0138888888889,0.0138888888889,0.0138888888889,0.0,0.0,0.0138888888889,0.0138888888889,0.0277777777778,0.0,0.0,10
earn1850,0.0,0.0,0.0588235294118,0.0,0.0,0.147058823529,0.0,0.0,0.0,0.382352941176,0.0588235294118,0.0,0.0,0.0294117647059,0.0294117647059,0.0,0.0,0.0,0.0,0.0,0.0294117647059,0.0,0.0588235294118,0.0,0.0294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294118,0.0,0.0,0.0,0.0,0.0294117647059,0.0294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294117647059,0.0,0.0,0.0,0.0,0.0294117647059,10
earn1851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.09375,0.0,0.0,0.0,0.03125,0.0,0.0625,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
earn1852,0.0,0.015503875969,0.0,0.0077519379845,0.015503875969,0.015503875969,0.0,0.0077519379845,0.0,0.046511627907,0.062015503876,0.015503875969,0.0,0.0077519379845,0.0,0.015503875969,0.0,0.0,0.0077519379845,0.108527131783,0.0,0.015503875969,0.031007751938,0.0,0.0077519379845,0.031007751938,0.0,0.0077519379845,0.0232558139535,0.0542635658915,0.0542635658915,0.015503875969,0.0,0.0,0.015503875969,0.015503875969,0.046511627907,0.031007751938,0.046511627907,0.139534883721,0.015503875969,0.015503875969,0.031007751938,0.0077519379845,0.015503875969,0.0,0.015503875969,0.0,0.0,0.0387596899225,0.0,0.0,40
earn1853,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.0,0.0555555555556,0.0,0.611111111111,0.0555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555556,0.0,0.0,0.0,0.0,0.0,0.0555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
earn1854,0.0,0.0,0.0,0.0322580645161,0.0,0.0322580645161,0.0,0.0645161290323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193548387097,0.0,0.0,0.0645161290323,0.0,0.0967741935484,0.0,0.0322580645161,0.0322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0322580645161,0.0,0.0322580645161,0.193548387097,0.0,0.0,0.0,0.0322580645161,0.0,0.0,0.0322580645161,0.0645161290323,0.0,0.0,0.0645161290323,0.0,0.0,0.0,20
earn1855,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333,6
trade1856,0.00996677740864,0.0830564784053,0.00664451827243,0.0299003322259,0.00664451827243,0.00664451827243,0.0,0.046511627907,0.00996677740864,0.00332225913621,0.0166112956811,0.0,0.00332225913621,0.00332225913621,0.0199335548173,0.0265780730897,0.00664451827243,0.00332225913621,0.0199335548173,0.0697674418605,0.00664451827243,0.00332225913621,0.00996677740864,0.00996677740864,0.0166112956811,0.0,0.00332225913621,0.063122923588,0.00996677740864,0.0166112956811,0.0132890365449,0.0132890365449,0.0132890365449,0.00664451827243,0.0299003322259,0.0,0.232558139535,0.00332225913621,0.00996677740864,0.00664451827243,0.0166112956811,0.0,0.0,0.0132890365449,0.0166112956811,0.0265780730897,0.0132890365449,0.0299003322259,0.0166112956811,0.00664451827243,0.00664451827243,0.0132890365449,37
trade1857,0.0252525252525,0.040404040404,0.00505050505051,0.020202020202,0.010101010101,0.0,0.0151515151515,0.020202020202,0.010101010101,0.0,0.010101010101,0.00505050505051,0.0,0.030303030303,0.020202020202,0.0,0.0,0.010101010101,0.020202020202,0.0757575757576,0.0252525252525,0.0252525252525,0.0,0.020202020202,0.020202020202,0.0656565656566,0.0,0.030303030303,0.020202020202,0.0454545454545,0.0505050505051,0.116161616162,0.0,0.0,0.0151515151515,0.00505050505051,0.0353535353535,0.00505050505051,0.0151515151515,0.0252525252525,0.0,0.010101010101,0.010101010101,0.00505050505051,0.010101010101,0.040404040404,0.010101010101,0.0,0.0,0.0353535353535,0.030303030303,0.010101010101,32
crude1858,0.0740740740741,0.00925925925926,0.0,0.0,0.0185185185185,0.0,0.0,0.222222222222,0.0185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0,0.037037037037,0.0,0.0555555555556,0.0185185185185,0.0185185185185,0.0,0.00925925925926,0.00925925925926,0.0,0.0,0.0185185185185,0.0277777777778,0.037037037037,0.0277777777778,0.0277777777778,0.0,0.00925925925926,0.00925925925926,0.0185185185185,0.0648148148148,0.0,0.0,0.0185185185185,0.0277777777778,0.00925925925926,0.0,0.0,0.00925925925926,0.00925925925926,0.0648148148148,0.00925925925926,0.0,0.00925925925926,0.00925925925926,0.0185185185185,8
earn1859,0.0,0.0232558139535,0.0,0.0,0.0,0.116279069767,0.0,0.0,0.0232558139535,0.488372093023,0.0,0.0,0.0,0.0,0.0,0.0,0.0232558139535,0.0,0.0,0.0,0.0232558139535,0.0,0.0697674418605,0.0,0.0232558139535,0.0,0.0,0.046511627907,0.0,0.0232558139535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232558139535,0.0,0.0,0.0,0.046511627907,0.0,0.0,0.0,0.046511627907,0.0,0.0232558139535,0.0,0.0,0.0,10
trade1860,0.00840336134454,0.0840336134454,0.00840336134454,0.0252100840336,0.00840336134454,0.0,0.0,0.0168067226891,0.00840336134454,0.0,0.0168067226891,0.0,0.0,0.0336134453782,0.00840336134454,0.00840336134454,0.00840336134454,0.0,0.0504201680672,0.0672268907563,0.00840336134454,0.0168067226891,0.00840336134454,0.0168067226891,0.00840336134454,0.00840336134454,0.0840336134454,0.0168067226891,0.0168067226891,0.0504201680672,0.00840336134454,0.00840336134454,0.0,0.0,0.0,0.00840336134454,0.117647058824,0.0,0.0,0.0336134453782,0.0336134453782,0.00840336134454,0.0672268907563,0.0,0.0,0.0168067226891,0.0252100840336,0.0672268907563,0.0168067226891,0.0,0.0,0.0,37
acq1861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,9
acq1862,0.0217391304348,0.0,0.0,0.0217391304348,0.0434782608696,0.0,0.0,0.0217391304348,0.130434782609,0.0217391304348,0.0,0.0,0.0217391304348,0.0217391304348,0.0434782608696,0.0217391304348,0.0,0.0,0.0,0.0652173913043,0.0217391304348,0.0217391304348,0.0217391304348,0.0,0.0434782608696,0.0,0.0,0.0652173913043,0.0,0.0,0.0434782608696,0.0,0.0,0.0,0.152173913043,0.0,0.0,0.0,0.0,0.0,0.0434782608696,0.0217391304348,0.0,0.0434782608696,0.0,0.0,0.0,0.0,0.0869565217391,0.0,0.0,0.0,35
veg-oil1863,0.063829787234,0.0425531914894,0.0,0.127659574468,0.0212765957447,0.0,0.0212765957447,0.0212765957447,0.0212765957447,0.0,0.0,0.0,0.0,0.0,0.0212765957447,0.0,0.0,0.063829787234,0.0,0.063829787234,0.0,0.0,0.0,0.0,0.0212765957447,0.0425531914894,0.0,0.106382978723,0.0,0.0,0.063829787234,0.0,0.0,0.0212765957447,0.0,0.0,0.0851063829787,0.0,0.0212765957447,0.0,0.0,0.0,0.0425531914894,0.0,0.0,0.0212765957447,0.106382978723,0.0,0.0,0.0,0.0,0.0,4
jobs1864,0.0,0.0,0.0,0.0,0.0,0.0975609756098,0.0,0.0,0.0,0.0,0.0487804878049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0487804878049,0.0487804878049,0.0,0.0487804878049,0.0,0.0243902439024,0.146341463415,0.0243902439024,0.0,0.0,0.0487804878049,0.0,0.0,0.0731707317073,0.0,0.0,0.0,0.0487804878049,0.0243902439024,0.0,0.268292682927,0.0,0.0,0.0243902439024,0.0243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
money-fx1865,0.02,0.0,0.0,0.04,0.0,0.02,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.16,0.04,0.0,0.0,0.02,0.04,0.0,0.0,0.0,0.04,0.02,0.12,0.0,0.1,0.0,0.06,0.08,0.0,0.06,0.0,0.02,0.04,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,19
crude1866,0.111111111111,0.0,0.0,0.00925925925926,0.0185185185185,0.0,0.0,0.287037037037,0.0185185185185,0.0,0.0,0.0,0.00925925925926,0.0185185185185,0.0185185185185,0.0648148148148,0.0,0.0462962962963,0.0,0.0462962962963,0.0,0.0185185185185,0.0,0.00925925925926,0.0,0.0,0.0,0.0277777777778,0.0185185185185,0.00925925925926,0.0185185185185,0.00925925925926,0.00925925925926,0.0,0.0185185185185,0.0185185185185,0.0555555555556,0.0,0.0,0.0277777777778,0.0,0.0,0.0,0.0,0.0,0.0185185185185,0.037037037037,0.00925925925926,0.00925925925926,0.00925925925926,0.0,0.0277777777778,8
crude1867,0.020202020202,0.0,0.0,0.0909090909091,0.0,0.0,0.0707070707071,0.040404040404,0.0,0.0,0.010101010101,0.0,0.010101010101,0.0,0.0,0.0,0.0,0.121212121212,0.010101010101,0.020202020202,0.030303030303,0.020202020202,0.010101010101,0.010101010101,0.020202020202,0.0,0.010101010101,0.020202020202,0.020202020202,0.010101010101,0.030303030303,0.010101010101,0.010101010101,0.0,0.040404040404,0.0,0.10101010101,0.0,0.0,0.010101010101,0.010101010101,0.010101010101,0.0,0.010101010101,0.010101010101,0.020202020202,0.10101010101,0.020202020202,0.0,0.040404040404,0.0,0.030303030303,18
acq1868,0.0,0.010752688172,0.0,0.010752688172,0.0,0.0,0.010752688172,0.129032258065,0.0322580645161,0.0,0.0,0.0322580645161,0.010752688172,0.0,0.010752688172,0.0,0.0,0.0,0.0215053763441,0.0967741935484,0.0,0.010752688172,0.0,0.0,0.0,0.0215053763441,0.0,0.010752688172,0.0215053763441,0.0,0.0752688172043,0.0,0.010752688172,0.010752688172,0.0645161290323,0.0215053763441,0.0752688172043,0.010752688172,0.0,0.0322580645161,0.010752688172,0.0430107526882,0.0322580645161,0.010752688172,0.0645161290323,0.0322580645161,0.0,0.0215053763441,0.0322580645161,0.0,0.010752688172,0.010752688172,8
bop1869,0.0,0.0882352941176,0.0,0.0,0.0,0.0220588235294,0.0,0.0220588235294,0.0,0.0367647058824,0.0808823529412,0.0,0.0,0.00735294117647,0.0220588235294,0.0,0.0,0.0367647058824,0.0,0.0588235294118,0.0,0.0,0.0,0.0147058823529,0.0147058823529,0.0147058823529,0.0,0.0,0.0735294117647,0.0441176470588,0.0220588235294,0.0661764705882,0.00735294117647,0.00735294117647,0.00735294117647,0.0294117647059,0.00735294117647,0.00735294117647,0.00735294117647,0.125,0.0514705882353,0.0441176470588,0.0294117647059,0.0220588235294,0.0220588235294,0.00735294117647,0.0,0.0,0.0,0.0,0.0,0.0,40
